      333.000      246.601      739.408   0.00694622      15.0000
      333.000      245.873      738.722   0.00655935      16.0000
      333.000      245.146      738.035   0.00284343      17.0000
      333.000      244.421      737.347  0.000451535      18.0000
      333.000      243.698      736.656  0.000451585      19.0000
      333.000      242.976      735.964   0.00142061      20.0000
      333.000      242.256      735.270   0.00393486      21.0000
      333.000      241.537      734.575   0.00393488      22.0000
      333.000      240.820      733.878   0.00607554      23.0000
      333.000      240.105      733.179   0.00765118      24.0000
      333.000      239.391      732.478   0.00684647      25.0000
      333.000      238.680      731.775   0.00684646      26.0000
      333.000      237.971      731.071   0.00419912      27.0000
      333.000      237.263      730.365   0.00215831      28.0000
      333.000      236.556      729.657   0.00215831      29.0000
      333.000      235.852      728.947   0.00212315      30.0000
      333.000      235.149      728.236   0.00418669      31.0000
      333.000      234.447      727.524   0.00567953      32.0000
      333.000      233.745      726.811   0.00664051      33.0000
      333.000      233.044      726.098   0.00756245      34.0000
      333.000      232.342      725.386   0.00758886      35.0000
      333.000      231.639      724.674   0.00758882      36.0000
      333.000      230.936      723.963   0.00555553      37.0000
      333.000      230.233      723.252   0.00263980      38.0000
      333.000      229.529      722.542   0.00263977      39.0000
      333.000      228.824      721.833   0.00209555      40.0000
      333.000      228.119      721.124   0.00544647      41.0000
      333.000      227.413      720.415    0.0105976      42.0000
      333.000      226.707      719.707    0.0105976      43.0000
      333.000      226.000      719.000    0.0135394      44.0000
      333.000      225.287      718.299    0.0117856      45.0000
      333.000      224.563      717.609    0.0117856      46.0000
      333.000      223.828      716.931   0.00740318      47.0000
      333.000      223.081      716.266   0.00481528      48.0000
      333.000      222.323      715.614   0.00417138      49.0000
      333.000      221.554      714.975   0.00426247      50.0000
      333.000      220.773      714.350   0.00789689      51.0000
      333.000      219.982      713.738   0.00916110      52.0000
      333.000      219.180      713.140    0.0117784      53.0000
      333.000      218.370      712.555    0.0103316      54.0000
      333.000      217.551      711.981    0.0125837      55.0000
      333.000      216.724      711.419    0.0102097      56.0000
      333.000      215.888      710.870   0.00856451      57.0000
      333.000      215.045      710.332   0.00793603      58.0000
      333.000      214.194      709.807   0.00710998      59.0000
      333.000      213.335      709.294   0.00797748      60.0000
      333.000      212.469      708.794   0.00604082      61.0000
      333.000      211.596      708.307   0.00757035      62.0000
      333.000      210.716      707.832   0.00552045      63.0000
      333.000      209.829      707.371   0.00288381      64.0000
      333.000      208.934      706.925   0.00253067      65.0000
      333.000      208.031      706.495   0.00271347      66.0000
      333.000      207.121      706.080   0.00396834      67.0000
      333.000      206.203      705.682   0.00534943      68.0000
      333.000      205.279      705.300   0.00523532      69.0000
      333.000      204.349      704.935   0.00651556      70.0000
      333.000      203.412      704.585   0.00758715      71.0000
      333.000      202.469      704.251   0.00776180      72.0000
      333.000      201.521      703.933   0.00776181      73.0000
      333.000      200.567      703.633   0.00937755      74.0000
      333.000      199.608      703.349   0.00693377      75.0000
      333.000      198.644      703.082   0.00672761      76.0000
      333.000      197.676      702.832   0.00659087      77.0000
      333.000      196.704      702.599   0.00572230      78.0000
      333.000      195.728      702.381   0.00254463      79.0000
      333.000      194.749      702.179   0.00286632      80.0000
      333.000      193.766      701.990   0.00376661      81.0000
      333.000      192.782      701.816   0.00516366      82.0000
      333.000      191.795      701.656   0.00675626      83.0000
      333.000      190.805      701.511   0.00656214      84.0000
      333.000      189.814      701.380   0.00685802      85.0000
      333.000      188.821      701.263   0.00526020      86.0000
      333.000      187.826      701.161   0.00321451      87.0000
      267.000      392.968      351.713   0.00150448      0.00000
      267.000      393.599      350.938   0.00201187      1.00000
      267.000      394.223      350.157   0.00220367      2.00000
      267.000      394.840      349.369   0.00344140      3.00000
      267.000      395.448      348.575   0.00344142      4.00000
      267.000      396.048      347.776   0.00365394      5.00000
      267.000      396.641      346.970   0.00443190      6.00000
      267.000      397.224      346.158   0.00523856      7.00000
      267.000      397.799      345.339   0.00941378      8.00000
      267.000      398.363      344.514   0.00941378      9.00000
      267.000      398.919      343.683    0.0126560      10.0000
      267.000      399.465      342.845    0.0149481      11.0000
      267.000      400.000      342.000    0.0152990      12.0000
      267.000      400.531      341.153    0.0123569      13.0000
      267.000      401.064      340.306    0.0116884      14.0000
      267.000      401.599      339.461   0.00887318      15.0000
      267.000      402.135      338.618   0.00887313      16.0000
      267.000      402.674      337.775   0.00670069      17.0000
      267.000      403.214      336.934   0.00895452      18.0000
      267.000      403.757      336.094   0.00758138      19.0000
      267.000      404.301      335.255   0.00874877      20.0000
      267.000      404.848      334.417   0.00834098      21.0000
      267.000      405.396      333.581   0.00834097      22.0000
      267.000      405.946      332.746   0.00774412      23.0000
      267.000      406.499      331.912   0.00994163      24.0000
      267.000      407.053      331.080    0.0116445      25.0000
      267.000      407.609      330.249    0.0133333      26.0000
      267.000      408.167      329.419    0.0141248      27.0000
      267.000      408.726      328.590    0.0116612      28.0000
      267.000      409.288      327.763    0.0118010      29.0000
      267.000      409.852      326.937   0.00797174      30.0000
      267.000      410.417      326.112   0.00854397      31.0000
